frame_number,timestamp,caption_time,detection_time,segmentation_time,clip_time,mapping_time,clip_mapping,queue_overhead,total_time,server_timestamp,client_timestamp
1000,1756945122.995562,15.313492,77.624968,26.223375,64.229366,327.075132,328.64409,0.0,447.805925,22590926052004,22590453577499
1005,1756945123.2886255,16.200508,78.633469,25.935915,57.466091,161.56138099999998,162.384659,0.0,283.154551,22591219116691,22590799837871
1010,1756945123.5730224,15.701365,77.773685,24.102004,30.993615,157.80476,158.597922,0.0,276.174976,22591503513881,22591146432423
1015,1756945123.8712785,15.33146,78.798231,24.622258,36.566591,160.240262,161.013254,0.0,279.765203,22591801770973,22591493292190
1020,1756945124.2398038,15.149351,77.906739,27.919147,36.505569,181.744475,182.596396,0.0,303.571633,22592170296211,22591839754581
1025,1756945124.9167273,15.039824,80.458909,29.080471,38.643266,509.490373,510.349936,0.0,634.92914,22592847219257,22592185941500
1030,1756945125.3214972,15.224877,81.199601,27.130671,36.113139,273.037401,273.878206,0.0,397.433355,22593251988633,22592533304467
1035,1756945125.6822374,15.487588,81.262227,24.674047,33.628252,231.64516500000002,232.430645,0.0,353.854507,22593612728763,22592879605250
1040,1756945126.0876517,15.291108,78.681653,28.593447,39.839253,271.602388,272.423072,0.0,394.98928,22594018143816,22593226651423
1045,1756945126.5120058,15.548121,78.483951,30.199171,45.263943,290.17837599999996,290.932969,0.0,415.164212,22594442497231,22593597608606
1050,1756945127.07306,15.930946,78.332529,29.413431,41.4145,428.64802799999995,429.452818,0.0,553.129724,22595003552026,22593961184550
1055,1756945127.4703193,15.642776,78.864833,28.247768,37.942544,264.419221,265.150449,0.0,387.905826,22595400811055,22594365591552
1060,1756945127.8535678,15.420435,78.652739,28.628661,37.745223,252.381494,253.175387,0.0,375.877222,22595784059552,22594788556195
1065,1756945128.2184367,15.367766,78.728234,30.106299,40.69438,231.28878,232.105007,0.0,356.307306,22596148928021,22595350636607
1070,1756945128.5727458,15.430701,80.619144,27.812464,35.440201,222.555765,223.330608,0.0,347.192917,22596503237925,22595747072358
1075,1756945129.157918,15.952098,77.553359,25.735259,30.89875,454.754233,455.524451,0.0,574.765167,22597088405700,22596131317148
1080,1756945129.4752154,15.370159,78.19569,28.409906,38.646901,187.984963,188.756552,0.0,310.732307,22597405706214,22596494965983
1085,1756945129.7981946,15.62595,79.064187,29.094903,79.024187,187.412798,190.835419,0.0,314.620459,22597728685247,22596852345498
1090,1756945130.1437397,15.274623,78.282893,28.375364,33.21482,214.224142,214.999757,0.0,336.932637,22598074230957,22597433836724
1095,1756945130.4640677,15.69793,80.163638,29.441352,37.025022,185.95001200000002,186.743706,0.0,312.046626,22598394554181,22597781311913
1100,1756945131.0054245,15.729368,80.556037,28.669023,67.39238,407.219021,408.61932,0.0,533.573748,22598935915480,22598128168886
1105,1756945131.288157,16.151162,79.198123,25.594183,30.63058,152.23675200000002,153.068613,0.0,274.012081,22599218648469,22598474626510
1110,1756945131.5678012,15.317639,80.582027,25.713406,31.434458,150.392422,151.220087,0.0,272.833159,22599498292787,22598821417663
1115,1756945131.8863895,15.336458,78.136259,26.096311,32.182272,190.513156,191.304015,0.0,310.873043,22599816881811,22599282373865
1120,1756945132.1781373,15.558197,81.628866,26.162022,53.378485,160.039286,160.752135,0.0,284.10122,22600108628974,22599629274495
1125,1756945132.7572405,16.170592,79.325787,28.610473,35.138209,443.079163,444.452051,0.0,568.558903,22600687732172,22599976592885
1130,1756945133.0712042,15.307663,78.951416,29.764076,68.42579,180.024156,180.806752,0.0,304.829907,22601001696198,22600322693683
1135,1756945133.395574,15.676447,80.080691,27.062317,33.000763,190.408536,191.240508,0.0,314.059963,22601326065135,22600669804845
1140,1756945133.7138526,15.288624,79.838441,28.628591,34.283102,186.561107,187.38146,0.0,311.137116,22601644344286,22601034447870
1145,1756945134.0302198,15.60673,79.748153,32.697849,60.448559,179.939346,180.756506,0.0,308.809238,22601960711845,22601383811144
1150,1756945134.5689778,15.152376,77.753404,28.080664,31.699984,408.73084,409.62673,0.0,530.613174,22602499469475,22601729843207
1155,1756945134.9036233,15.681444,78.92171,29.36704,35.481704,201.90017699999999,202.6938,0.0,326.663994,22602834115148,22602075113456
1160,1756945135.2622888,16.134116,79.517521,31.059125,40.430526,221.396602,222.163655,0.0,348.874417,22603192779246,22602422180160
1165,1756945135.6351173,15.423731,78.056467,32.775058,41.304132,236.91647,237.722422,0.0,363.977678,22603565608892,22602845673021
1170,1756945135.978318,15.499868,77.988724,27.763268,34.176689,213.111532,213.936643,0.0,335.188503,22603908808116,22603192052405
1175,1756945136.5724907,16.398761,77.954051,31.951039,40.473543,457.46927400000004,458.268335,0.0,584.572186,22604502981043,22603538819752
1180,1756945136.9456625,15.664369,78.700652,30.468763,39.099723,238.61634800000002,239.392845,0.0,364.226629,22604876153724,22603910926603
1185,1756945137.3173158,16.428106,78.486354,32.178737,39.380482,235.66348499999998,236.442586,0.0,363.535783,22605247807583,22604255941462
1190,1756945137.7138233,15.476492,77.818584,30.013257,35.448003,264.808336,265.624943,0.0,388.933276,22605644314723,22604849792278
1195,1756945138.1366842,15.36448,78.383227,34.810117,53.012435,283.593114,284.391774,0.0,412.949598,22606067175598,22605221334706
1200,1756945138.7689865,15.389359,77.851764,31.898699,40.260437,496.650261,497.412656,0.0,622.552478,22606699476554,22605592932941
1205,1756945139.178751,15.574191,78.591405,31.53312,40.674329,274.983356,275.83043,0.0,401.529146,22607109242287,22605991589206
1210,1756945139.5925798,15.583064,77.09594,33.978386,51.52408,277.671043,278.44103,0.0,405.09842,22607523070588,22606413691011
1215,1756945139.9689887,15.422299,78.286509,32.741647,40.741392,241.246788,241.962442,0.0,368.412897,22607899480295,22607045687421
1220,1756945140.3651745,15.710089,81.962887,35.093491,48.091986,254.89397400000001,255.694287,0.0,388.460754,22608295665744,22607455321783
1225,1756945141.0231493,15.589745,81.136174,35.06073,46.889878,517.53571,518.268359,0.0,650.055008,22608953639985,22607869386465
1230,1756945141.4160454,15.405473,78.046522,32.801758,41.299525,255.871088,256.686124,0.0,382.939877,22609346535847,22608245569937
1235,1756945141.8162296,15.450402,78.191103,32.604407,41.124807,266.108453,266.89852,0.0,393.144432,22609746721289,22608641891694
1240,1756945142.2131028,15.312812,77.927831,33.388515,43.560269,260.003833,260.777165,0.0,387.406323,22610143594579,22609300787243
1245,1756945142.6460981,15.856652,77.159738,35.430305,54.054948,295.324451,296.08922,0.0,424.535915,22610576588790,22609692303917
1250,1756945143.3387918,15.515511,78.349355,33.697478,44.81661,554.467479,555.290807,0.0,682.853151,22611269283201,22610092988862
1255,1756945143.7862763,15.818815,78.47683,33.358759,43.420045,310.63531,311.437787,0.0,439.092191,22611716767667,22610489831696
1260,1756945144.2551165,15.689697,78.437901,32.94707,45.084729,332.8635,333.648169,0.0,460.722837,22612185608319,22610924471492
1265,1756945144.7286668,15.615044,78.692649,35.416425,49.722006,334.687877,335.464995,0.0,465.189113,22612659158229,22611615829741
1270,1756945145.2172844,15.884425,82.685722,34.762765,46.11267,346.577696,347.439084,0.0,480.771996,22613147775705,22612063496806
1275,1756945145.951344,15.321454,77.720194,33.461366,42.95845,593.262276,594.147219,0.0,720.650233,22613881836293,22612532218166
1280,1756945146.4333313,16.373543,78.172525,38.532676,84.670776,339.652986,340.431025,0.0,473.509769,22614363818208,22613005522861
1285,1756945146.9144263,15.70436,80.980296,34.882979,49.912147,338.259997,339.081792,0.0,470.649427,22614844914971,22613499143213
1290,1756945147.3469198,15.939088,78.420344,34.029475,82.359153,293.522047,294.262839,0.0,422.651746,22615277411222,22614227826943
1295,1756945147.8703325,15.923655,78.075456,33.637997,47.290671,385.099909,385.869765,0.0,513.506873,22615800823873,22614712717594
1300,1756945148.5735466,15.568311,77.834419,34.424698,50.113404,566.649337,567.452254,0.0,695.279682,22616504037370,22615193083390
1305,1756945149.0102181,15.874219,79.79157,34.138261,45.230232,295.974195,296.769419,0.0,426.573469,22616940706528,22615624721058
1310,1756945149.356426,15.485455,80.252885,29.741571,50.873486,209.543048,210.355881,0.0,335.835792,22617286917806,22616146599165
1315,1756945149.7434206,15.22734,85.017356,32.622684,41.363763,242.08277700000002,242.90893,0.0,375.77631,22617673912049,22616851746647
1320,1756945150.147028,16.14321,78.590744,31.681647,38.952718,267.653093,268.422669,0.0,394.83827,22618077519842,22617288727842
1325,1756945150.839178,15.502482,78.338999,34.332648,49.002136,551.324216,552.155286,0.0,680.329415,22618769666607,22617635123672
1330,1756945151.3502803,15.472936,78.006031,33.263604,43.918167,374.909696,375.694305,0.0,502.436876,22619280772260,22618021780270
1335,1756945151.7604802,15.698771,78.531665,31.896655,41.280906,274.243334,275.056477,0.0,401.183568,22619690972428,22618426987647
1340,1756945152.1163828,15.91387,77.850854,36.97832,92.839128,210.37152500000002,215.483157,0.0,346.226201,22620046872793,22619116263855
1345,1756945152.4868848,15.740625,78.15595,35.415542,89.127847,230.796209,233.522585,0.0,362.834702,22620417377126,22619628395336
1350,1756945153.177964,15.492797,80.418537,32.007124,42.504576,553.2049,553.994327,0.0,681.912785,22621108454928,22620037556476
1355,1756945153.521698,15.392332,82.324601,35.342321,78.24781,193.177658,198.493652,0.0,331.552906,22621452187548,22620392630388
1360,1756945153.8540072,15.563324,77.786485,33.746933,78.189221,192.539233,196.185305,0.0,323.282047,22621784498444,22620764569745
1365,1756945154.2452826,15.720555,82.727456,29.924251,39.678168,254.425559,255.214174,0.0,383.586436,22622175774050,22621459190049
1370,1756945154.6318254,15.93988,82.327315,35.684954,48.638691,241.038701,242.175659,0.0,376.127808,22622562317065,22621806550234
1375,1756945155.3021631,15.432724,78.392782,33.55535,100.538395,528.73113,533.022819,0.0,660.403675,22623232654310,22622153273644
1380,1756945155.721089,18.493742,78.302604,31.024733,42.314005,282.355813,283.098257,0.0,410.919336,22623651579732,22622523858872
1385,1756945156.1355617,16.089048,79.152052,31.904767,40.265645,278.258461,279.176845,0.0,406.322712,22624066053420,22622910547959
1390,1756945156.5813918,16.392812,77.980241,35.268068,47.696791,307.911598,308.734415,0.0,438.375536,22624511882628,22623578866369
1395,1756945157.000046,15.958678,77.994584,33.572296,49.281453,282.225304,283.032867,0.0,410.558425,22624930537486,22623998045679
1400,1756945157.746967,15.738883,77.616215,31.417072,40.460954,612.622896,613.546577,0.0,738.318747,22625677458379,22624412697390
1405,1756945158.1856656,15.492816,79.475376,31.985721,42.422381,302.504414,303.269364,0.0,430.223277,22626116156748,22624858791422
1410,1756945158.5814667,15.667503,78.957364,34.299588,44.796369,257.17843600000003,257.945799,0.0,386.870254,22626511957350,22625277797798
1415,1756945158.9821367,15.689477,77.453817,33.606358,45.777499,265.239255,265.990693,0.0,392.740345,22626912626443,22626024596183
1420,1756945159.349601,15.751382,78.101847,32.269866,72.973189,232.343673,233.103564,0.0,359.226659,22627280091983,22626462737281
1425,1756945160.0487828,15.69814,77.727826,30.509275,38.050669,565.954416,566.743632,0.0,690.678873,22627979274391,22626857783941
1430,1756945160.4261737,15.523333,77.341496,29.770956,38.883493,245.364453,246.140388,0.0,368.776173,22628356665179,22627259397317
1435,1756945160.8047752,16.277876,78.97435,31.730151,40.037917,241.090541,241.878094,0.0,368.860471,22628735266417,22627626686167
1440,1756945161.201806,15.489531,78.479234,32.219329,37.977869,261.42936199999997,262.230236,0.0,388.41833,22629132297399,22628326159689
1445,1756945161.6073596,16.133496,80.42686,34.11134,42.096343,264.618786,265.414613,0.0,396.086309,22629537851137,22628704510174
1450,1756945162.3291655,15.897295,77.746814,32.596646,40.044397,586.354342,587.123226,0.0,713.363981,22630259655065,22629081223677
1455,1756945162.7514794,15.728617,78.263805,33.925075,43.357361,285.247223,286.025712,0.0,413.943209,22630681969066,22629478872173
1460,1756945163.1371753,15.219639,77.471043,33.968141,44.634422,249.80792399999999,250.567985,0.0,377.226808,22631067666308,22629883020753
1465,1756945163.5335958,15.634743,79.353701,31.007386,40.19007,260.786019,261.627646,0.0,387.623476,22631464087159,22630605529099
1470,1756945163.9537234,16.074396,79.146013,29.914186,41.346998,286.185967,287.023156,0.0,412.157751,22631884215279,22631026958317
1475,1756945164.7023056,16.736477,81.47382,31.633564,42.334195,608.769637,609.562068,0.0,739.405929,22632632797171,22631414332382
1480,1756945165.1004446,15.706984,78.842148,31.432526,38.69808,262.802332,263.561582,0.0,389.54324,22633030936798,22631811096287
1485,1756945165.4914982,16.003186,82.882283,35.445549,47.461011,245.858567,246.771953,0.0,381.102971,22633421989686,22632229561426
1490,1756945165.8772779,15.504514,79.505402,31.561784,38.656046,249.89406400000001,250.802582,0.0,377.374282,22633807769895,22632979180523
1495,1756945166.2889853,15.422348,78.274502,32.265539,43.532287,276.768445,277.576249,0.0,403.538638,22634219477006,22633377556151
1500,1756945167.0138803,15.397841,83.018411,29.974508,39.479643,584.896643,585.697097,0.0,714.087857,22634944369756,22633767874626
1505,1756945167.4380372,15.761727,79.105281,31.268616,39.285296,289.621576,290.412385,0.0,416.548009,22635368527415,22634152482213
1510,1756945167.8322358,15.876793,80.842005,30.870637,43.948123,257.340394,258.15538,0.0,385.744815,22635762726310,22634566419803
1515,1756945168.2081506,15.383149,78.839034,30.547503,43.759615,241.936534,242.747223,0.0,367.516909,22636138641273,22635288720852
1520,1756945168.5903726,15.435719,77.602544,31.769301,41.993075,248.90296,249.633196,0.0,374.44076,22636520864126,22635713717934
1525,1756945169.354823,15.447918,78.691558,30.41406,40.58304,626.9945299999999,627.750725,0.0,752.304261,22637285314389,22636107560004
1530,1756945169.777581,15.350679,79.021653,33.454656,47.999614,285.570988,286.407526,0.0,414.234514,22637708073420,22636482806034
1535,1756945170.197622,15.563765,78.997977,28.723225,38.679652,287.03843,287.81057,0.0,411.095537,22638128113316,22636866288652
1540,1756945170.5922832,15.649135,78.330387,30.029852,39.936191,259.992508,260.77896,0.0,384.788334,22638522771603,22637630300886
1545,1756945170.9579244,15.858556,82.755779,30.94457,47.627376,223.485105,224.381436,0.0,353.940341,22638888416451,22638052130828
1550,1756945171.64817,16.211705,83.235473,27.748025,36.76189,551.180559,551.968053,0.0,679.163256,22639578661072,22638473761264
1555,1756945172.0100715,15.517394,79.946096,25.403752,34.947928,231.048064,231.852173,0.0,352.719415,22639940562619,22638870638843
1560,1756945172.3500614,15.562073,78.807615,23.913225,29.723214,212.653433,213.500648,0.0,331.783561,22640280548034,22639235061884
1565,1756945172.642521,15.591387,80.358386,23.910921,57.053541,151.608893,161.472266,0.0,281.33296,22640573010733,22639923814855
1570,1756945172.9687562,15.290889,81.451937,25.331702,75.444136,195.675387,196.481699,0.0,318.556227,22640899248198,22640285473591
1575,1756945173.636765,15.394527,81.884738,23.347019,28.390468,534.54061,535.308193,0.0,655.934477,22641567255665,22640628628470
1580,1756945173.944164,16.066865,82.138917,24.328509,30.334077,174.140738,174.894639,0.0,297.42893,22641874653809,22640971807385
1585,1756945174.245386,15.320965,80.625323,24.591792,60.564075,169.581619,171.844327,0.0,292.382407,22642175876296,22641316747111
1590,1756945174.5883834,15.330519,81.26455,24.584902,31.340355,212.333593,213.125323,0.0,334.305294,22642518875316,22641913257965
1595,1756945174.921955,15.406795,82.483523,26.240812,65.794509,195.47453,200.654636,0.0,324.785766,22642852446649,22642258008232
1600,1756945175.5978172,15.269605,78.610635,24.06013,29.951312,548.390646,549.1461,0.0,667.08647,22643528300467,22642601446213
1605,1756945175.9443278,15.85483,80.902017,24.608637,33.686221,212.60988700000001,213.448238,0.0,334.813722,22643874819637,22642944637237
1610,1756945176.2588744,15.444242,79.911163,25.333365,59.10132,181.937863,185.145685,0.0,305.834455,22644189365916,22643288208412
1615,1756945176.6078174,15.158086,80.540794,26.635235,31.262215,217.414459,218.219559,0.0,340.553674,22644538308810,22643874900220
1620,1756945176.9390013,15.350749,80.209369,27.152465,66.808188,196.42058500000002,197.589571,0.0,320.302154,22644869492183,22644219517865
1625,1756945177.6352308,16.306169,80.97577,28.586376,37.638069,552.842109,553.666609,0.0,679.534924,22645565721019,22644564142540
1630,1756945177.9694357,15.590215,80.957973,25.705624,30.425537,202.901309,203.702884,0.0,325.956696,22645899926822,22644906842693
1635,1756945178.3004763,16.14276,80.983692,26.784983,31.699574,195.718792,196.47613,0.0,320.387565,22646230966356,22645250502093
1640,1756945178.6421773,15.560069,81.451878,25.321346,69.137348,204.87777,206.160921,0.0,328.494214,22646572667323,22645909762904
1645,1756945179.0009303,15.667203,80.654408,27.891745,38.270015,223.45165400000002,224.253971,0.0,348.467327,22646931422242,22646253181015
1650,1756945179.7338629,15.731251,81.346997,31.034177,39.960218,591.768838,592.573207,0.0,720.685632,22647664353738,22646595539316
1655,1756945180.0536652,16.636875,80.075604,25.691312,59.479348,185.11469799999998,188.473661,0.0,310.877452,22647984157261,22646938776060
1660,1756945180.4112127,15.533028,81.876966,21.842911,30.667006,223.770443,224.574742,0.0,343.827647,22648341704985,22647283249644
1665,1756945180.697157,19.083454,84.563673,23.315752,54.297519,146.668633,150.279081,0.0,277.24196,22648627648753,22648008382553
1670,1756945180.9673433,15.537606,86.320547,23.239705,42.222115,123.320111,136.207396,0.0,261.305254,22648897835930,22648352834043
1675,1756945181.5966702,15.589665,80.574536,22.798,28.867836,497.01971000000003,497.904522,0.0,616.866723,22649527162555,22648696388943
1680,1756945181.8455596,15.761147,83.983256,23.172833,37.798024,110.472427,118.004418,0.0,240.921654,22649776051173,22649039215991
1685,1756945182.0839355,15.206659,81.350742,20.145878,35.96262,106.543072,113.946746,0.0,230.650025,22650014426986,22649381820138
1690,1756945182.3340895,15.171907,79.822727,20.470043,39.6216,119.78333699999999,124.888288,0.0,240.352965,22650264580298,22649870714090
1695,1756945182.5830228,15.151675,79.151412,18.803576,46.048262,126.227274,128.967842,0.0,242.074505,22650513515157,22650213166275
1700,1756945183.2552934,15.2785,78.733652,19.804897,22.890793,489.55931,490.29966,0.0,604.116709,22651185783697,22650555986763
1705,1756945183.5257392,17.008994,83.853157,19.847922,24.352907,139.831475,140.783069,0.0,261.493142,22651456230521,22650898654247
1710,1756945183.758182,15.404321,83.37723,17.985486,35.723544,104.359625,108.869006,0.0,225.636043,22651688672937,22651241372649
1715,1756945184.0499997,15.381045,80.320388,19.914123,24.829825,167.885668,168.653311,0.0,284.268867,22651980490911,22651585093554
1720,1756945184.3006914,15.32481,80.588918,18.803516,20.477964,127.940802,128.702637,0.0,243.419881,22652231184118,22651928682155
1725,1756945184.9442852,15.21976,83.627271,17.881147,46.273156,455.603907,460.406666,0.0,577.134844,22652874776204,22652273397550
1730,1756945185.2315826,15.41721,86.242329,20.137785,24.630741,156.493237,157.286009,0.0,279.083333,22653162075083,22652618445992
1735,1756945185.49516,15.395117,81.449283,20.22634,23.811951,136.420511,137.209147,0.0,254.279887,22653425651177,22652963018068
1740,1756945185.8314607,15.493448,83.795458,19.181574,24.440661,209.297366,210.05988,0.0,328.53036,22653761951922,22653308686388
1745,1756945186.1741931,15.75702,80.888957,22.068416,25.605721,216.26961899999998,216.996841,0.0,335.711234,22654104685337,22653652492312
1750,1756945186.9282117,15.314714,81.632263,27.542911,32.853247,617.768111,618.593804,0.0,743.083692,22654858703149,22653996113083
1755,1756945187.2340841,15.917095,81.477256,26.448339,61.235652,170.877419,173.092605,0.0,296.935295,22655164575642,22654340106995
1760,1756945187.6554368,16.574309,81.488303,27.093315,33.845504,286.27509399999997,287.058782,0.0,412.214709,22655585928616,22654684111483
1765,1756945188.028991,15.528802,80.580215,27.282714,32.840628,241.774847,242.571705,0.0,365.963436,22655959482742,22655203107638
1770,1756945188.4745753,15.41033,88.817644,28.018058,43.905708,302.712514,303.646221,0.0,435.892253,22656405066837,22655547480368
1775,1756945189.3438792,15.178877,80.013649,30.265512,45.087735,735.189609,736.032838,0.0,861.490876,22657274370582,22655930573172
1780,1756945189.7237942,16.042907,81.996359,27.997667,51.863059,245.29003,246.053547,0.0,372.09048,22657654286381,22656306105611
1785,1756945190.110391,15.617126,82.032695,29.863268,89.787025,247.582923,249.656082,0.0,377.169171,22658040882088,22656750582474
1790,1756945190.4879363,15.336488,86.045197,30.497187,78.132305,229.315747,235.085404,0.0,366.964276,22658418428505,22657618801492
1795,1756945190.904697,15.329777,83.539508,31.514671,44.328544,276.213237,276.956063,0.0,407.340019,22658835188160,22658000936682
1800,1756945191.7286615,15.425723,84.3524,30.759077,45.246527,683.3722799999999,684.132702,0.0,814.669902,22659659152928,22658389642554
1805,1756945192.1308472,16.112294,82.52067,28.085141,38.818745,266.905534,267.64298,0.0,394.361085,22660061339381,22658765569927
1810,1756945192.538079,15.346143,83.14883,28.651636,38.903514,270.02857600000004,270.776499,0.0,397.923108,22660468570534,22659181365769
1815,1756945192.9477348,16.181198,82.442872,32.268634,93.248675,269.90731,272.279435,0.0,403.172139,22660878227063,22660003557156
1820,1756945193.4141095,15.767306,82.536004,30.18501,44.240019,325.978569,326.735496,0.0,455.223816,22661344601070,22660409427339
1825,1756945194.2267468,15.617427,80.172162,31.407057,90.498602,673.543921,677.001154,0.0,804.1978,22662157239098,22660814108755
1830,1756945194.6177776,16.363668,81.036562,28.985466,41.431777,254.99922700000002,255.940266,0.0,382.325962,22662548269583,22661226570642
1835,1756945195.0558152,15.269846,81.934735,29.076175,37.400346,299.369605,300.291064,0.0,426.57182,22662986305993,22661690875617
1840,1756945195.472442,17.806262,80.200044,29.713069,41.945593,279.087961,279.847541,0.0,407.566916,22663402933646,22662503621260
1845,1756945195.8839023,15.352211,79.957133,28.927238,36.328178,276.822858,277.553255,0.0,401.789837,22663814394373,22662896207933
1850,1756945196.721612,15.431673,80.384806,27.861249,35.254487,703.167151,703.92555,0.0,827.603278,22664652103155,22663331167681
1855,1756945197.151943,15.748377,81.717643,28.406702,37.231488,295.304122,296.058025,0.0,421.930747,22665082433789,22663749659333
1860,1756945197.5667336,15.493217,81.241857,30.797786,44.114558,275.589825,276.837892,0.0,404.370752,22665497225377,22664161702109
1865,1756945197.9773967,16.14919,81.816194,28.077479,34.777348,275.469902,276.177453,0.0,402.220316,22665907888565,22664998699063
1870,1756945198.4036257,16.562531,81.012036,32.478023,36.680136,287.104603,288.573818,0.0,418.626408,22666334117701,22665430077509
1875,1756945199.2307558,15.711751,81.271922,30.0281,41.594256,688.134869,688.898666,0.0,815.910439,22667161246725,22665843707431
1880,1756945199.64425,15.460518,80.713378,25.626784,31.65769,282.282134,283.03938,0.0,404.84006,22667574740990,22666253253782
1885,1756945200.0822947,15.839807,80.210911,27.335115,33.732641,298.651679,299.393512,0.0,422.779345,22668012787086,22666683870084
1890,1756945200.5119393,15.343699,80.547786,26.235604,33.753624,296.824928,297.548593,0.0,419.675682,22668442431001,22667506297332
1895,1756945200.952345,15.408588,80.074512,24.630271,31.815211,307.77393900000004,308.521382,0.0,428.634753,22668882837084,22667925401891
1900,1756945201.834247,15.572378,81.06124,26.874311,34.751148,747.749122,748.485999,0.0,871.993928,22669764739074,22668359952064
1905,1756945202.2585452,15.441669,80.252825,27.074796,36.52594,291.425937,292.163524,0.0,414.932814,22670189037420,22668791973312
1910,1756945202.698883,15.658279,82.525478,25.430644,32.818534,308.90715,309.676597,0.0,433.290998,22670629372033,22669230572614
1915,1756945203.1065905,15.91369,80.088754,27.038792,34.625185,275.69143099999997,276.441647,0.0,399.482883,22671037082289,22670111053392
1920,1756945203.530558,16.309134,80.156538,25.640024,32.175752,290.891741,291.645362,0.0,413.751058,22671461050120,22670534175641
1925,1756945204.377476,16.553988,83.707575,25.372755,33.217354,708.371497,709.102924,0.0,834.737242,22672307965072,22670975053875
1930,1756945204.799144,15.844223,80.535297,26.18107,33.133085,290.74082,291.488673,0.0,414.049263,22672729633920,22671384843839
1935,1756945205.1849537,15.398933,84.160156,24.743995,30.893062,252.57745799999998,253.291688,0.0,377.594772,22673115445419,22671810035951
1940,1756945205.5628965,15.992991,80.607958,25.580042,31.605791,247.56841300000002,248.353813,0.0,370.534804,22673493387743,22672654127368
1945,1756945205.9860115,15.913229,80.324414,24.947826,30.101582,289.781202,290.530388,0.0,411.715857,22673916503562,22673075126883
1950,1756945206.8532567,15.529683,84.20186,23.769115,30.647246,732.556907,733.298951,0.0,856.799609,22674783747682,22673460593115
1955,1756945207.2805405,15.600541,79.84301,25.265952,34.606797,296.28995000000003,297.027396,0.0,417.736899,22675211032042,22673842437672
1960,1756945207.6890717,15.358361,80.178101,24.638243,30.929107,279.065787,279.862274,0.0,400.036979,22675619562151,22674264278092
1965,1756945208.0913785,16.021044,80.952434,25.271531,31.562275,268.170967,268.936537,0.0,391.181546,22676021869620,22675131620102
1970,1756945208.47321,15.479015,81.659795,25.240133,31.314766,249.901026,250.689251,0.0,373.068194,22676403701428,22675557490791
1975,1756945209.326815,15.394196,80.494505,23.875958,29.001351,719.3165429999999,720.050624,0.0,839.815283,22677257306184,22675968280904
1980,1756945209.7124808,15.707284,81.228366,24.282279,28.507366,255.28127999999998,256.033459,0.0,377.251388,22677642971811,22676368456205
1985,1756945210.1345038,16.123831,79.854736,23.740411,29.097708,292.751372,293.488188,0.0,413.207166,22678064995701,22676754573041
1990,1756945210.5465262,15.760646,80.135836,22.663826,27.767345,284.439941,285.260975,0.0,403.821283,22678477018729,22677603920251
1995,1756945210.9689894,15.142761,80.803917,24.155836,29.232384,292.920181,293.69193,0.0,413.794444,22678899479817,22677989650727
